# benders_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 50	4	50
-2	2	44	0.0138911437892215
-2	2	45	0.0140641384124631
-2	2	46	0.014257928444503
-2	2	47	0.01421105829722
-2	2	48	0.01419856817555
-2	2	49	0.014337247155302

-2	3	0	0.00390909010955597
-2	3	1	0.00359381111371824
-2	3	2	0.00336905330805372
-2	3	3	0.00337710106677722
-2	3	4	0.00315414595915057
-2	3	5	0.00299982213790428
-2	3	6	0.00257155260992031
-2	3	7	0.00254225876819025
-2	3	8	0.00255532832834981
-2	3	9	0.00256131586083336
-2	3	10	0.00282560425715486
-2	3	11	0.00305216476062844
-2	3	12	0.00336789443079677
-2	3	13	0.00342937930745441
-2	3	14	0.00391263112339472
-2	3	15	0.00426879273367029
-2	3	16	0.00465907684111065
-2	3	17	0.00470105395065083
-2	3	18	0.00470086080444237
-2	3	19	0.00470691271900903
-2	3	20	0.00470189091755923
-2	3	21	0.00470910170938515
-2	3	22	0.00454885473752217
-2	3	23	0.00420189976311734
-2	3	24	0.00382268937185269
-2	3	25	0.00354533141516466
-2	3	26	0.00338791725450117
-2	3	27	0.00336712184596101
-2	3	28	0.00336795881286961
-2	3	29	0.00336177813416775
-2	3	30	0.00337317376052163
-2	3	31	0.00350625149879711
-2	3	32	0.00381026363237996
-2	3	33	0.00386221996272414
-2	3	34	0.00424992878720822
-2	3	35	0.0042467740657864
-2	3	36	0.00431637108329526
-2	3	37	0.00458664701252212
-2	3	38	0.00425173148516261
-2	3	39	0.00424864114580942
-2	3	40	0.00425553002728675
-2	3	41	0.00425488620658468
-2	3	42	0.00424580833473691
-2	3	43	0.00424072215122083
-2	3	44	0.00422649371378735
-2	3	45	0.00422411157720262
-2	3	46	0.00381000610410079
-2	3	47	0.00368903219494945
-2	3	48	0.00335250711612
-2	3	49	0.00334252789530169


-1.91836734693878	0	0	-1.92239921409443
-1.91836734693878	0	1	-1.92241717681044
-1.91836734693878	0	2	-1.92241962334524
-1.91836734693878	0	3	-1.9224213616726
-1.91836734693878	0	4	-1.92241640422051
-1.91836734693878	0	5	-1.9224226493225
-1.91836734693878	0	6	-1.92242187673257
-1.91836734693878	0	7	-1.9224189151378
-1.91836734693878	0	8	-1.9224323066967
-1.91836734693878	0	9	-1.92242779992207
-1.91836734693878	0	10	-1.92242303561746
-1.91836734693878	0	11	-1.92242979577941
-1.91836734693878	0	12	-1.92242309999996
-1.91836734693878	0	13	-1.92242837936452
-1.91836734693878	0	14	-1.92242213426254
-1.91836734693878	0	15	-1.92242445203235
-1.91836734693878	0	16	-1.92244473251819
-1.91836734693878	0	17	-1.92244441060572
-1.91836734693878	0	18	-1.92242889442449
-1.91836734693878	0	19	-1.92243790797374
-1.91836734693878	0	20	-1.92242792868706
-1.91836734693878	0	21	-1.92243372311159
-1.91836734693878	0	22	-1.92242947386694
-1.91836734693878	0	23	-1.92243095466431
-1.91836734693878	0	24	-1.92241711242795
-1.91836734693878	0	25	-1.92242606159471
-1.91836734693878	0	26	-1.92243629841138
-1.91836734693878	0	27	-1.92243868056368
-1.91836734693878	0	28	-1.92244769411295
-1.91836734693878	0	29	-1.92243880932868
-1.91836734693878	0	30	-1.92243803673874
-1.91836734693878	0	31	-1.9224384874162
-1.91836734693878	0	32	-1.9224323710792
-1.91836734693878	0	33	-1.92244563387312
-1.91836734693878	0	34	-1.92244286542584
-1.91836734693878	0	35	-1.92244441060572
-1.91836734693878	0	36	-1.92244254351336
-1.91836734693878	0	37	-1.92243468884901
-1.91836734693878	0	38	-1.92243662032385
-1.91836734693878	0	39	-1.92244080518601
-1.91836734693878	0	40	-1.92243732853129
-1.91836734693878	0	41	-1.92243501076148
-1.91836734693878	0	42	-1.92243642717637
-1.91836734693878	0	43	-1.92244453937071
-1.91836734693878	0	44	-1.92244331610331
-1.91836734693878	0	45	-1.9224434448683
-1.91836734693878	0	46	-1.92244363801578
-1.91836734693878	0	47	-1.92243559020394
-1.91836734693878	0	48	-1.92244743658297
-1.91836734693878	0	49	-1.92244183530592

-1.91836734693878	1	0	-1.9603943579818
-1.91836734693878	1	1	-1.88041765149793
-1.91836734693878	1	2	-1.80042013364615
-1.91836734693878	1	3	-1.72042903591373
-1.91836734693878	1	4	-1.64043746705804
-1.91836734693878	1	5	-1.56039597913524
-1.91836734693878	1	6	-1.48037287952699
-1.91836734693878	1	7	-1.40034221983139
-1.91836734693878	1	8	-1.3202971732301
-1.91836734693878	1	9	-1.2405490898253
-1.91836734693878	1	10	-1.16057724380203
-1.91836734693878	1	11	-1.08057593845984
-1.91836734693878	1	12	-1.00051059831229
-1.91836734693878	1	13	-0.9204171463272
-1.91836734693878	1	14	-0.840330282171061
-1.91836734693878	1	15	-0.760282967155632
-1.91836734693878	1	16	-0.680200773237121
-1.91836734693878	1	17	-0.600087818562533
-1.91836734693878	1	18	-0.519937791381946
-1.91836734693878	1	19	-0.439914348605752
-1.91836734693878	1	20	-0.3597499160124
-1.91836734693878	1	21	-0.279559670813321
-1.91836734693878	1	22	-0.199402713416985
-1.91836734693878	1	23	-0.119307305220408
-1.91836734693878	1	24	-0.0391324471761887
-1.91836734693878	1	25	0.0403563602171915
-1.91836734693878	1	26	0.120552282882862
-1.91836734693878	1	27	0.200625245115366
-1.91836734693878	1	28	0.280881064155345
-1.91836734693878	1	29	0.361084425808563
-1.91836734693878	1	30	0.441310981381123
-1.91836734693878	1	31	0.521445167274671
-1.91836734693878	1	32	0.601747347195774
-1.91836734693878	1	33	0.68193945699634
-1.91836734693878	1	34	0.762190502183339
-1.91836734693878	1	35	0.842299934526548
-1.91836734693878	1	36	0.9226532771028
-1.91836734693878	1	37	1.00298424743384
-1.91836734693878	1	38	1.08326793190715
-1.91836734693878	1	39	1.16344201068291
-1.91836734693878	1	40	1.24361542087508
-1.91836734693878	1	41	1.32331366659557
-1.91836734693878	1	42	1.40358257761134
-1.91836734693878	1	43	1.48378747479776
-1.91836734693878	1	44	1.56413496387817
-1.91836734693878	1	45	1.64445527062807
-1.91836734693878	1	46	1.72473996326329
-1.91836734693878	1	47	1.80500404516306
-1.91836734693878	1	48	1.88538053331111
-1.91836734693878	1	49	1.96567756966609

-1.91836734693878	2	0	0.00466435617086325
-1.91836734693878	2	1	0.00532176148643391
-1.91836734693878	2	2	0.00598689265078837
-1.91836734693878	2	3	0.00644741759718693
-1.91836734693878	2	4	0.00748074982073686
-1.91836734693878	2	5	0.00837533868416351
-1.91836734693878	2	6	0.00871514725011304
-1.91836734693878	2	7	0.00849785776352901
-1.91836734693878	2	8	0.00848614022678584
-1.91836734693878	2	9	0.00832267415081204
-1.91836734693878	2	10	0.0084838868543115
-1.91836734693878	2	11	0.00864110786949093
-1.91836734693878	2	12	0.0087797224664323
-1.91836734693878	2	13	0.0089569663054671
-1.91836734693878	2	14	0.00870117634090044
-1.91836734693878	2	15	0.00889367873053276
-1.91836734693878	2	16	0.00904175749181649
-1.91836734693878	2	17	0.00919447176217005
-1.91836734693878	2	18	0.00940480798532548
-1.91836734693878	2	19	0.00951464379700703
-1.91836734693878	2	20	0.00967849616556379
-1.91836734693878	2	21	0.00982773380422147
-1.91836734693878	2	22	0.00995392266177384
-1.91836734693878	2	23	0.0101627780974726
-1.91836734693878	2	24	0.0103086678685463
-1.91836734693878	2	25	0.0104725202372311
-1.91836734693878	2	26	0.0106249769795119
-1.91836734693878	2	27	0.0107668106802264
-1.91836734693878	2	28	0.0109410285622913
-1.91836734693878	2	29	0.0110861457486344
-1.91836734693878	2	30	0.0112677675688339
-1.91836734693878	2	31	0.0114523509643035
-1.91836734693878	2	32	0.0115816301614219
-1.91836734693878	2	33	0.0117456756765181
-1.91836734693878	2	34	0.0118978748907044
-1.91836734693878	2	35	0.0120711914239719
-1.91836734693878	2	36	0.0122669129177461
-1.91836734693878	2	37	0.0123909127851984
-1.91836734693878	2	38	0.0125841233782902
-1.91836734693878	2	39	0.0127199695467309
-1.91836734693878	2	40	0.0129138883426551
-1.91836734693878	2	41	0.0130985361204862
-1.91836734693878	2	42	0.0132423012836496
-1.91836734693878	2	43	0.0134311982781798
-1.91836734693878	2	44	0.0135569364616805
-1.91836734693878	2	45	0.0137190505149723
-1.91836734693878	2	46	0.0138966806472708
-1.91836734693878	2	47	0.0140502318852503
-1.91836734693878	2	48	0.0142427986579476
-1.91836734693878	2	49	0.0143789023548881

-1.91836734693878	3	0	0.00428398690215319
-1.91836734693878	3	1	0.00425823407421733
-1.91836734693878	3	2	0.00425797654593413
-1.91836734693878	3	3	0.00420067650379287
-1.91836734693878	3	4	0.00381979217871066
-1.91836734693878	3	5	0.00377247135741301
-1.91836734693878	3	6	0.00337626409986995
-1.91836734693878	3	7	0.00337780926954621
-1.91836734693878	3	8	0.00337774488747546
-1.91836734693878	3	9	0.0036793105024126
-1.91836734693878	3	10	0.00383801230446618
-1.91836734693878	3	11	0.00384483680387061
-1.91836734693878	3	12	0.0042633846398042
-1.91836734693878	3	13	0.00426660374329629
-1.91836734693878	3	14	0.00426119564942886
-1.91836734693878	3	15	0.00427033790334644
-1.91836734693878	3	16	0.00414704623962884
-1.91836734693878	3	17	0.00414382713613976
-1.91836734693878	3	18	0.00420183538105196
-1.91836734693878	3	19	0.0042565601404008
-1.91836734693878	3	20	0.00427027352127552
-1.91836734693878	3	21	0.00426145317770705
-1.91836734693878	3	22	0.00426943655436697
-1.91836734693878	3	23	0.00425720396109915
-1.91836734693878	3	24	0.00428031712417368
-1.91836734693878	3	25	0.00427291318613895
-1.91836734693878	3	26	0.00439749249130143
-1.91836734693878	3	27	0.00471843710951649
-1.91836734693878	3	28	0.0046998306913245
-1.91836734693878	3	29	0.00470182653549001
-1.91836734693878	3	30	0.00469094596568198
-1.91836734693878	3	31	0.00469847866785635
-1.91836734693878	3	32	0.00470362923344803
-1.91836734693878	3	33	0.00453333865868773
-1.91836734693878	3	34	0.00424658091957439
-1.91836734693878	3	35	0.00400579197843424
-1.91836734693878	3	36	0.00370680164621605
-1.91836734693878	3	37	0.00337375319914811
-1.91836734693878	3	38	0.00324994647897221
-1.91836734693878	3	39	0.00289751902906139
-1.91836734693878	3	40	0.00254753809791004
-1.91836734693878	3	41	0.00254650798479295
-1.91836734693878	3	42	0.00290163948152935
-1.91836734693878	3	43	0.00303587609697661
-1.91836734693878	3	44	0.00335373037544688
-1.91836734693878	3	45	0.00335611251202747
-1.91836734693878	3	46	0.00334767846088565
-1.91836734693878	3	47	0.0033488373381438
-1.91836734693878	3	48	0.00336667117147412
-1.91836734693878	3	49	0.00314699954940413


-1.83673469387755	0	0	-1.840619178487
-1.83673469387755	0	1	-1.84062580987983
-1.83673469387755	0	2	-1.84062632493947
-1.83673469387755	0	3	-1.8406261317921
-1.83673469387755	0	4	-1.84063868637078
-1.83673469387755	0	5	-1.84063096047621
-1.83673469387755	0	6	-1.8406430643777
-1.83673469387755	0	7	-1.84062761258856
-1.83673469387755	0	8	-1.84063257003758
-1.83673469387755	0	9	-1.84063463027613
-1.83673469387755	0	10	-1.84063050979903
-1.83673469387755	0	11	-1.84063147553584
-1.83673469387755	0	12	-1.84062304143428
-1.83673469387755	0	13	-1.84063044541657
-1.83673469387755	0	14	-1.84062445784828
-1.83673469387755	0	15	-1.8406288358552
-1.83673469387755	0	16	-1.84063469465858
-1.83673469387755	0	17	-1.84063540286558
-1.83673469387755	0	18	-1.84063636860241
-1.83673469387755	0	19	-1.84064705608989
-1.83673469387755	0	20	-1.84063913704796
-1.83673469387755	0	21	-1.84063604669013
-1.83673469387755	0	22	-1.84063115362357
-1.83673469387755	0	23	-1.84063250565512
-1.83673469387755	0	24	-1.84064795744426
-1.83673469387755	0	25	-1.84064016716723
-1.83673469387755	0	26	-1.84064905194599
-1.83673469387755	0	27	-1.84065066150736
-1.83673469387755	0	28	-1.84066289417376
-1.83673469387755	0	29	-1.84065252859855
-1.83673469387755	0	30	-1.84064563967589
-1.83673469387755	0	31	-1.84065716413529
-1.83673469387755	0	32	-1.84065368748274
-1.83673469387755	0	33	-1.840654717602
-1.83673469387755	0	34	-1.84065735728266
-1.83673469387755	0	35	-1.8406464766478
-1.83673469387755	0	36	-1.84066218596675
-1.83673469387755	0	37	-1.84064518899871
-1.83673469387755	0	38	-1.84064686294253
-1.83673469387755	0	39	-1.84064963138808
-1.83673469387755	0	40	-1.84065156286173
-1.83673469387755	0	41	-1.84065085465472
-1.83673469387755	0	42	-1.84065774357738
-1.83673469387755	0	43	-1.84064976015299
-1.83673469387755	0	44	-1.84065008206527
-1.83673469387755	0	45	-1.84064164796369
-1.83673469387755	0	46	-1.84065967505103
-1.83673469387755	0	47	-1.84065407377746
-1.83673469387755	0	48	-1.84065909560893
-1.83673469387755	0	49	-1.8406619928194

-1.83673469387755	1	0	-1.96030757035588
-1.83673469387755	1	1	-1.8803402637625
-1.83673469387755	1	2	-1.80036161001372
-1.83673469387755	1	3	-1.72037386019604
-1.83673469387755	1	4	-1.64038435160624
-1.83673469387755	1	5	-1.56034775676921
-1.83673469387755	1	6	-1.48033721173227
-1.83673469387755	1	7	-1.40030056450083
-1.83673469387755	1	8	-1.32026832998455
-1.83673469387755	1	9	-1.24050872217356
-1.83673469387755	1	10	-1.16052960097619
-1.83673469387755	1	11	-1.08053125722858
-1.83673469387755	1	12	-1.00046231169484
-1.83673469387755	1	13	-0.920394676959966
-1.83673469387755	1	14	-0.840308714159824
-1.83673469387755	1	15	-0.760260369035635
-1.83673469387755	1	16	-0.680154289363103
-1.83673469387755	1	17	-0.600087174741337
-1.83673469387755	1	18	-0.519970690623501
-1.83673469387755	1	19	-0.439948213576104
-1.83673469387755	1	20	-0.359781978281833
-1.83673469387755	1	21	-0.279572933518612
-1.83673469387755	1	22	-0.199413593985758
-1.83673469387755	1	23	-0.119341492096959
-1.83673469387755	1	24	-0.0391939964327318
-1.83673469387755	1	25	0.0403154776010467
-1.83673469387755	1	26	0.120510305767453
-1.83673469387755	1	27	0.200567494383081
-1.83673469387755	1	28	0.280805801482673
-1.83673469387755	1	29	0.361008197390893
-1.83673469387755	1	30	0.441231662604364
-1.83673469387755	1	31	0.521355611717851
-1.83673469387755	1	32	0.601641567310824
-1.83673469387755	1	33	0.681808310501815
-1.83673469387755	1	34	0.762061029581474
-1.83673469387755	1	35	0.842170976936676
-1.83673469387755	1	36	0.922511958069929
-1.83673469387755	1	37	1.00283114638477
-1.83673469387755	1	38	1.0831076843537
-1.83673469387755	1	39	1.16329245051991
-1.83673469387755	1	40	1.24345234033795
-1.83673469387755	1	41	1.32313346025278
-1.83673469387755	1	42	1.40340565467003
-1.83673469387755	1	43	1.4836128695215
-1.83673469387755	1	44	1.56397754862317
-1.83673469387755	1	45	1.64427235977848
-1.83673469387755	1	46	1.72457417806104
-1.83673469387755	1	47	1.80482982571615
-1.83673469387755	1	48	1.88517444429398
-1.83673469387755	1	49	1.96546504221865

-1.83673469387755	2	0	0.00663934054776861
-1.83673469387755	2	1	0.00696240977496323
-1.83673469387755	2	2	0.0071259402327749
-1.83673469387755	2	3	0.00731322767445593
-1.83673469387755	2	4	0.00742879349014872
-1.83673469387755	2	5	0.00757210797804892
-1.83673469387755	2	6	0.00780832579303962
-1.83673469387755	2	7	0.00795080331407193
-1.83673469387755	2	8	0.00815540953274651
-1.83673469387755	2	9	0.00826904388643268
-1.83673469387755	2	10	0.00849534686278739
-1.83673469387755	2	11	0.00865552945319639
-1.83673469387755	2	12	0.00860865930617919
-1.83673469387755	2	13	0.00857498748349966
-1.83673469387755	2	14	0.00870304342093317
-1.83673469387755	2	15	0.00888434333036751
-1.83673469387755	2	16	0.00906866919713197
-1.83673469387755	2	17	0.00919292659248659
-1.83673469387755	2	18	0.0094068682115722
-1.83673469387755	2	19	0.00953170504559725
-1.83673469387755	2	20	0.00968976302784346
-1.83673469387755	2	21	0.00973199766588989
-1.83673469387755	2	22	0.00998965471072505
-1.83673469387755	2	23	0.010159687758099
-1.83673469387755	2	24	0.0102692660415809
-1.83673469387755	2	25	0.0104886157547855
-1.83673469387755	2	26	0.0106479613785858
-1.83673469387755	2	27	0.0108073070024042
-1.83673469387755	2	28	0.0109709018428866
-1.83673469387755	2	29	0.0111012755351457
-1.83673469387755	2	30	0.0112836699401893
-1.83673469387755	2	31	0.0114358047722379
-1.83673469387755	2	32	0.0115929614057887
-1.83673469387755	2	33	0.0117973100968937
-1.83673469387755	2	34	0.0119270399685501
-1.83673469387755	2	35	0.0120935320023674
-1.83673469387755	2	36	0.0122617623521186
-1.83673469387755	2	37	0.0123961921149657
-1.83673469387755	2	38	0.0125606239226137
-1.83673469387755	2	39	0.0126992385200751
-1.83673469387755	2	40	0.0128844013544268
-1.83673469387755	2	41	0.0130635122741988
-1.83673469387755	2	42	0.0132112691257209
-1.83673469387755	2	43	0.0134105960156548
-1.83673469387755	2	44	0.0130699504812355
-1.83673469387755	2	45	0.0132491257831053
-1.83673469387755	2	46	0.0138042279941651
-1.83673469387755	2	47	0.0140209380432
-1.83673469387755	2	48	0.0141985037934807
-1.83673469387755	2	49	0.0143210872556172

-1.83673469387755	3	0	0.00463068434830983
-1.83673469387755	3	1	0.00425932856940242
-1.83673469387755	3	2	0.00400798096881087
-1.83673469387755	3	3	0.00362349124789822
-1.83673469387755	3	4	0.00336325892177336
-1.83673469387755	3	5	0.00307379713607256
-1.83673469387755	3	6	0.00270527416879522
-1.83673469387755	3	7	0.00254901888551395
-1.83673469387755	3	8	0.00255133664002513
-1.83673469387755	3	9	0.00271860125723214
-1.83673469387755	3	10	0.00301405057532072
-1.83673469387755	3	11	0.00310386356265406
-1.83673469387755	3	12	0.00337581342538456
-1.83673469387755	3	13	0.00338038455233505
-1.83673469387755	3	14	0.00336370959626036
-1.83673469387755	3	15	0.00336956836461112
-1.83673469387755	3	16	0.00338939804210517
-1.83673469387755	3	17	0.00336840948735657
-1.83673469387755	3	18	0.00336783004872823
-1.83673469387755	3	19	0.00337079162393757
-1.83673469387755	3	20	0.00336989027496201
-1.83673469387755	3	21	0.00341135232790958
-1.83673469387755	3	22	0.00359355358544708
-1.83673469387755	3	23	0.00359748089170615
-1.83673469387755	3	24	0.00357224312034658
-1.83673469387755	3	25	0.00359027009988912
-1.83673469387755	3	26	0.00339396916906563
-1.83673469387755	3	27	0.00337124229842729
-1.83673469387755	3	28	0.00337639286400921
-1.83673469387755	3	29	0.00333853620697537
-1.83673469387755	3	30	0.00336641364319056
-1.83673469387755	3	31	0.00307984905063021
-1.83673469387755	3	32	0.00298649504946205
-1.83673469387755	3	33	0.00308235995135324
-1.83673469387755	3	34	0.00335752891756405
-1.83673469387755	3	35	0.0033658985866355
-1.83673469387755	3	36	0.00334870857400363
-1.83673469387755	3	37	0.00345011033392752
-1.83673469387755	3	38	0.00382713173467066
-1.83673469387755	3	39	0.00399903186110621
-1.83673469387755	3	40	0.00412425498691264
-1.83673469387755	3	41	0.00382977139953042
-1.83673469387755	3	42	0.0038188908297333
-1.83673469387755	3	43	0.00353966579302014
-1.83673469387755	3	44	0.00335347284716571
-1.83673469387755	3	45	0.00337716544884508
-1.83673469387755	3	46	0.00336905330805447
-1.83673469387755	3	47	0.00336113431346971
-1.83673469387755	3	48	0.00336255071900671
-1.83673469387755	3	49	0.00334729216846686


-1.75510204081633	0	0	-1.75896467376679
-1.75510204081633	0	1	-1.75897484618862
-1.75510204081633	0	2	-1.75897310786337
-1.75510204081633	0	3	-1.75897915981055
-1.75510204081633	0	4	-1.75897581192487
-1.75510204081633	0	5	-1.75897658451388
-1.75510204081633	0	6	-1.75897227089195
-1.75510204081633	0	7	-1.7589812844303
-1.75510204081633	0	8	-1.75897368730512
-1.75510204081633	0	9	-1.75898308713797
-1.75510204081633	0	10	-1.7589724640392
-1.75510204081633	0	11	-1.7589832159028
-1.75510204081633	0	12	-1.75897291471612
-1.75510204081633	0	13	-1.75897342977545
-1.75510204081633	0	14	-1.75897748586771
-1.75510204081633	0	15	-1.75897986801713
-1.75510204081633	0	16	-1.75897864475121
-1.75510204081633	0	17	-1.75896905177111
-1.75510204081633	0	18	-1.7589720777447
-1.75510204081633	0	19	-1.75898212140171
-1.75510204081633	0	20	-1.75898218578413
-1.75510204081633	0	21	-1.75899158561698
-1.75510204081633	0	22	-1.75899132808731
-1.75510204081633	0	23	-1.75899557732682
-1.75510204081633	0	24	-1.75899184314664
-1.75510204081633	0	25	-1.75898701446539
-1.75510204081633	0	26	-1.75900381827617
-1.75510204081633	0	27	-1.75899931150699
-1.75510204081633	0	28	-1.75899712250483
-1.75510204081633	0	29	-1.75900001971358
-1.75510204081633	0	30	-1.75900272377508
-1.75510204081633	0	31	-1.75900207995091
-1.75510204081633	0	32	-1.75900233748058
-1.75510204081633	0	33	-1.75900285253992
-1.75510204081633	0	34	-1.75900407580583
-1.75510204081633	0	35	-1.75899866768283
-1.75510204081633	0	36	-1.75900124297949
-1.75510204081633	0	37	-1.75899235820598
-1.75510204081633	0	38	-1.75898991167414
-1.75510204081633	0	39	-1.75899100617522
-1.75510204081633	0	40	-1.75898984729173
-1.75510204081633	0	41	-1.759003947041
-1.75510204081633	0	42	-1.75899486912024
-1.75510204081633	0	43	-1.75900085668499
-1.75510204081633	0	44	-1.75900671548492
-1.75510204081633	0	45	-1.7590081962805
-1.75510204081633	0	46	-1.759000084096
-1.75510204081633	0	47	-1.75899216505873
-1.75510204081633	0	48	-1.7590043333355
-1.75510204081633	0	49	-1.7590127674321

-1.75510204081633	1	0	-1.96032244271291
-1.75510204081633	1	1	-1.88035217452214
-1.75510204081633	1	2	-1.80038498083785
-1.75510204081633	1	3	-1.72037463278752
-1.75510204081633	1	4	-1.64040302249218
-1.75510204081633	1	5	-1.56036604135205
-1.75510204081633	1	6	-1.48035478810017
-1.75510204081633	1	7	-1.4003371336335
-1.75510204081633	1	8	-1.32029356782469
-1.75510204081633	1	9	-1.2405261697559
-1.75510204081633	1	10	-1.16055915240347
-1.75510204081633	1	11	-1.08055288964025
-1.75510204081633	1	12	-1.00049244254428
-1.75510204081633	1	13	-0.92040806844518
-1.75510204081633	1	14	-0.84034966119007
-1.75510204081633	1	15	-0.760290886155559
-1.75510204081633	1	16	-0.680203284139074
-1.75510204081633	1	17	-0.600120267134594
-1.75510204081633	1	18	-0.520019299093162
-1.75510204081633	1	19	-0.439995663162809
-1.75510204081633	1	20	-0.359880547226895
-1.75510204081633	1	21	-0.279683413141484
-1.75510204081633	1	22	-0.199534825411843
-1.75510204081633	1	23	-0.119445469131554
-1.75510204081633	1	24	-0.0392967502126231
-1.75510204081633	1	25	0.0402118868466985
-1.75510204081633	1	26	0.120386305883016
-1.75510204081633	1	27	0.200455791461448
-1.75510204081633	1	28	0.280693004047471
-1.75510204081633	1	29	0.360884905650261
-1.75510204081633	1	30	0.441102962738453
-1.75510204081633	1	31	0.521216932587453
-1.75510204081633	1	32	0.601501278588901
-1.75510204081633	1	33	0.68167915985384
-1.75510204081633	1	34	0.761918423012015
-1.75510204081633	1	35	0.842012403522284
-1.75510204081633	1	36	0.922338254765774
-1.75510204081633	1	37	1.00267340981133
